(yolo) D:\WorkSpace\LPRNET\LPRNet_Pytorch>python train_LPRNet.py ^
More?       --train_img_dirs "D:\WorkSpace\LPRNET\CCPD_YOLO_POSE_LPRNet_Aligned\train" ^
More?       --test_img_dirs "D:\WorkSpace\LPRNET\CCPD_YOLO_POSE_LPRNet_Aligned\val" ^
More?       --max_epoch 100 ^
More?       --train_batch_size 32 ^
More?       --learning_rate 0.01 ^
More?       --lr_schedule 20 40 60 80 ^
More?       --save_folder "./weights"
Successful to build network!
initial net weights successful!
Epoch:5 || epochiter: 476/831|| Totel iter 3800 || Loss: 1.8835||Batch time: 0.0134 sec. ||LR: 0.01000000
Epoch:5 || epochiter: 496/831|| Totel iter 3820 || Loss: 2.0001||Batch time: 0.0130 sec. ||LR: 0.01000000
Epoch:5 || epochiter: 516/831|| Totel iter 3840 || Loss: 2.2439||Batch time: 0.0129 sec. ||LR: 0.01000000
Epoch:5 || epochiter: 536/831|| Totel iter 3860 || Loss: 1.9700||Batch time: 0.0130 sec. ||LR: 0.01000000
Epoch:5 || epochiter: 556/831|| Totel iter 3880 || Loss: 1.8512||Batch time: 0.0131 sec. ||LR: 0.01000000
Epoch:5 || epochiter: 576/831|| Totel iter 3900 || Loss: 1.9685||Batch time: 0.0129 sec. ||LR: 0.01000000
Epoch:5 || epochiter: 596/831|| Totel iter 3920 || Loss: 2.2729||Batch time: 0.0132 sec. ||LR: 0.01000000
Epoch:5 || epochiter: 616/831|| Totel iter 3940 || Loss: 2.2796||Batch time: 0.0141 sec. ||LR: 0.01000000
Epoch:5 || epochiter: 636/831|| Totel iter 3960 || Loss: 2.1968||Batch time: 0.0138 sec. ||LR: 0.01000000
Epoch:5 || epochiter: 656/831|| Totel iter 3980 || Loss: 2.3981||Batch time: 0.0129 sec. ||LR: 0.01000000
[Info] Test Accuracy: 0.009567901234567902 [31:2945:264:3240]
[Info] Test Speed: 0.00021581115344396004s 1/3328]
Epoch:5 || epochiter: 676/831|| Totel iter 4000 || Loss: 1.9086||Batch time: 0.0140 sec. ||LR: 0.01000000
Epoch:5 || epochiter: 696/831|| Totel iter 4020 || Loss: 1.8353||Batch time: 0.0131 sec. ||LR: 0.01000000
Epoch:5 || epochiter: 716/831|| Totel iter 4040 || Loss: 1.9882||Batch time: 0.0137 sec. ||LR: 0.01000000
Epoch:5 || epochiter: 736/831|| Totel iter 4060 || Loss: 1.7828||Batch time: 0.0131 sec. ||LR: 0.01000000
Epoch:5 || epochiter: 756/831|| Totel iter 4080 || Loss: 1.9337||Batch time: 0.0131 sec. ||LR: 0.01000000
Epoch:5 || epochiter: 776/831|| Totel iter 4100 || Loss: 2.2880||Batch time: 0.0132 sec. ||LR: 0.01000000
Epoch:5 || epochiter: 796/831|| Totel iter 4120 || Loss: 1.9532||Batch time: 0.0128 sec. ||LR: 0.01000000
Epoch:5 || epochiter: 816/831|| Totel iter 4140 || Loss: 1.7939||Batch time: 0.0129 sec. ||LR: 0.01000000
Epoch:6 || epochiter: 5/831|| Totel iter 4160 || Loss: 1.9540||Batch time: 0.0152 sec. ||LR: 0.01000000
Epoch:6 || epochiter: 25/831|| Totel iter 4180 || Loss: 1.9546||Batch time: 0.0134 sec. ||LR: 0.01000000
Epoch:6 || epochiter: 45/831|| Totel iter 4200 || Loss: 1.8888||Batch time: 0.0128 sec. ||LR: 0.01000000
Epoch:6 || epochiter: 65/831|| Totel iter 4220 || Loss: 2.0790||Batch time: 0.0142 sec. ||LR: 0.01000000
Epoch:6 || epochiter: 85/831|| Totel iter 4240 || Loss: 1.8285||Batch time: 0.0131 sec. ||LR: 0.01000000
Epoch:6 || epochiter: 105/831|| Totel iter 4260 || Loss: 2.0993||Batch time: 0.0130 sec. ||LR: 0.01000000
Epoch:6 || epochiter: 125/831|| Totel iter 4280 || Loss: 1.8252||Batch time: 0.0130 sec. ||LR: 0.01000000
Epoch:6 || epochiter: 145/831|| Totel iter 4300 || Loss: 1.9294||Batch time: 0.0126 sec. ||LR: 0.01000000
Epoch:6 || epochiter: 165/831|| Totel iter 4320 || Loss: 2.3509||Batch time: 0.0131 sec. ||LR: 0.01000000
Epoch:6 || epochiter: 185/831|| Totel iter 4340 || Loss: 2.0041||Batch time: 0.0128 sec. ||LR: 0.01000000
Epoch:6 || epochiter: 205/831|| Totel iter 4360 || Loss: 1.8618||Batch time: 0.0130 sec. ||LR: 0.01000000
Epoch:6 || epochiter: 225/831|| Totel iter 4380 || Loss: 1.9847||Batch time: 0.0131 sec. ||LR: 0.01000000
Epoch:6 || epochiter: 245/831|| Totel iter 4400 || Loss: 2.1415||Batch time: 0.0130 sec. ||LR: 0.01000000
Epoch:6 || epochiter: 265/831|| Totel iter 4420 || Loss: 1.8235||Batch time: 0.0130 sec. ||LR: 0.01000000
Epoch:6 || epochiter: 285/831|| Totel iter 4440 || Loss: 1.8201||Batch time: 0.0136 sec. ||LR: 0.01000000
Epoch:6 || epochiter: 305/831|| Totel iter 4460 || Loss: 2.0469||Batch time: 0.0133 sec. ||LR: 0.01000000
Epoch:6 || epochiter: 325/831|| Totel iter 4480 || Loss: 1.7587||Batch time: 0.0133 sec. ||LR: 0.01000000
Epoch:6 || epochiter: 345/831|| Totel iter 4500 || Loss: 2.0299||Batch time: 0.0129 sec. ||LR: 0.01000000
Epoch:6 || epochiter: 365/831|| Totel iter 4520 || Loss: 1.9575||Batch time: 0.0131 sec. ||LR: 0.01000000
Epoch:6 || epochiter: 385/831|| Totel iter 4540 || Loss: 1.9682||Batch time: 0.0130 sec. ||LR: 0.01000000
Epoch:6 || epochiter: 405/831|| Totel iter 4560 || Loss: 2.2289||Batch time: 0.0135 sec. ||LR: 0.01000000
Epoch:6 || epochiter: 425/831|| Totel iter 4580 || Loss: 1.7991||Batch time: 0.0131 sec. ||LR: 0.01000000
Epoch:6 || epochiter: 445/831|| Totel iter 4600 || Loss: 2.0204||Batch time: 0.0129 sec. ||LR: 0.01000000
Epoch:6 || epochiter: 465/831|| Totel iter 4620 || Loss: 1.8123||Batch time: 0.0130 sec. ||LR: 0.01000000
Epoch:6 || epochiter: 485/831|| Totel iter 4640 || Loss: 1.6857||Batch time: 0.0128 sec. ||LR: 0.01000000
Epoch:6 || epochiter: 505/831|| Totel iter 4660 || Loss: 1.8699||Batch time: 0.0143 sec. ||LR: 0.01000000
Epoch:6 || epochiter: 525/831|| Totel iter 4680 || Loss: 1.9350||Batch time: 0.0138 sec. ||LR: 0.01000000
Epoch:6 || epochiter: 545/831|| Totel iter 4700 || Loss: 1.9724||Batch time: 0.0133 sec. ||LR: 0.01000000
Epoch:6 || epochiter: 565/831|| Totel iter 4720 || Loss: 1.8276||Batch time: 0.0130 sec. ||LR: 0.01000000
Epoch:6 || epochiter: 585/831|| Totel iter 4740 || Loss: 2.0038||Batch time: 0.0132 sec. ||LR: 0.01000000
Epoch:6 || epochiter: 605/831|| Totel iter 4760 || Loss: 1.9639||Batch time: 0.0131 sec. ||LR: 0.01000000
Epoch:6 || epochiter: 625/831|| Totel iter 4780 || Loss: 1.7196||Batch time: 0.0131 sec. ||LR: 0.01000000
Epoch:6 || epochiter: 645/831|| Totel iter 4800 || Loss: 2.4837||Batch time: 0.0135 sec. ||LR: 0.01000000
Epoch:6 || epochiter: 665/831|| Totel iter 4820 || Loss: 1.8424||Batch time: 0.0130 sec. ||LR: 0.01000000
Epoch:6 || epochiter: 685/831|| Totel iter 4840 || Loss: 1.8892||Batch time: 0.0132 sec. ||LR: 0.01000000
Epoch:6 || epochiter: 705/831|| Totel iter 4860 || Loss: 2.2024||Batch time: 0.0130 sec. ||LR: 0.01000000
Epoch:6 || epochiter: 725/831|| Totel iter 4880 || Loss: 1.9115||Batch time: 0.0130 sec. ||LR: 0.01000000
Epoch:6 || epochiter: 745/831|| Totel iter 4900 || Loss: 2.2014||Batch time: 0.0128 sec. ||LR: 0.01000000
Epoch:6 || epochiter: 765/831|| Totel iter 4920 || Loss: 1.8560||Batch time: 0.0127 sec. ||LR: 0.01000000
Epoch:6 || epochiter: 785/831|| Totel iter 4940 || Loss: 1.7727||Batch time: 0.0128 sec. ||LR: 0.01000000
Epoch:6 || epochiter: 805/831|| Totel iter 4960 || Loss: 2.2041||Batch time: 0.0130 sec. ||LR: 0.01000000
Epoch:6 || epochiter: 825/831|| Totel iter 4980 || Loss: 2.0983||Batch time: 0.0132 sec. ||LR: 0.01000000
Epoch:7 || epochiter: 14/831|| Totel iter 5000 || Loss: 2.2917||Batch time: 0.0149 sec. ||LR: 0.01000000
Epoch:7 || epochiter: 34/831|| Totel iter 5020 || Loss: 2.2059||Batch time: 0.0131 sec. ||LR: 0.01000000
Epoch:7 || epochiter: 54/831|| Totel iter 5040 || Loss: 2.0788||Batch time: 0.0132 sec. ||LR: 0.01000000
Epoch:7 || epochiter: 74/831|| Totel iter 5060 || Loss: 2.0865||Batch time: 0.0135 sec. ||LR: 0.01000000
Epoch:7 || epochiter: 94/831|| Totel iter 5080 || Loss: 1.8605||Batch time: 0.0130 sec. ||LR: 0.01000000
Epoch:7 || epochiter: 114/831|| Totel iter 5100 || Loss: 2.0751||Batch time: 0.0143 sec. ||LR: 0.01000000
Epoch:7 || epochiter: 134/831|| Totel iter 5120 || Loss: 1.9444||Batch time: 0.0128 sec. ||LR: 0.01000000
Epoch:7 || epochiter: 154/831|| Totel iter 5140 || Loss: 1.8558||Batch time: 0.0129 sec. ||LR: 0.01000000
Epoch:7 || epochiter: 174/831|| Totel iter 5160 || Loss: 1.9064||Batch time: 0.0138 sec. ||LR: 0.01000000
Epoch:7 || epochiter: 194/831|| Totel iter 5180 || Loss: 2.0042||Batch time: 0.0127 sec. ||LR: 0.01000000
Epoch:7 || epochiter: 214/831|| Totel iter 5200 || Loss: 2.1472||Batch time: 0.0134 sec. ||LR: 0.01000000
Epoch:7 || epochiter: 234/831|| Totel iter 5220 || Loss: 1.6440||Batch time: 0.0127 sec. ||LR: 0.01000000
Epoch:7 || epochiter: 254/831|| Totel iter 5240 || Loss: 2.0793||Batch time: 0.0127 sec. ||LR: 0.01000000
Epoch:7 || epochiter: 274/831|| Totel iter 5260 || Loss: 1.7170||Batch time: 0.0135 sec. ||LR: 0.01000000
Epoch:7 || epochiter: 294/831|| Totel iter 5280 || Loss: 1.8286||Batch time: 0.0127 sec. ||LR: 0.01000000
Epoch:7 || epochiter: 314/831|| Totel iter 5300 || Loss: 2.1716||Batch time: 0.0130 sec. ||LR: 0.01000000
Epoch:7 || epochiter: 334/831|| Totel iter 5320 || Loss: 1.9445||Batch time: 0.0127 sec. ||LR: 0.01000000
Epoch:7 || epochiter: 354/831|| Totel iter 5340 || Loss: 1.8552||Batch time: 0.0131 sec. ||LR: 0.01000000
Epoch:7 || epochiter: 374/831|| Totel iter 5360 || Loss: 1.6971||Batch time: 0.0130 sec. ||LR: 0.01000000
Epoch:7 || epochiter: 394/831|| Totel iter 5380 || Loss: 2.1277||Batch time: 0.0128 sec. ||LR: 0.01000000
Epoch:7 || epochiter: 414/831|| Totel iter 5400 || Loss: 1.8449||Batch time: 0.0128 sec. ||LR: 0.01000000
Epoch:7 || epochiter: 434/831|| Totel iter 5420 || Loss: 1.7970||Batch time: 0.0129 sec. ||LR: 0.01000000
Epoch:7 || epochiter: 454/831|| Totel iter 5440 || Loss: 1.9001||Batch time: 0.0132 sec. ||LR: 0.01000000
Epoch:7 || epochiter: 474/831|| Totel iter 5460 || Loss: 1.9218||Batch time: 0.0130 sec. ||LR: 0.01000000
Epoch:7 || epochiter: 494/831|| Totel iter 5480 || Loss: 1.9681||Batch time: 0.0132 sec. ||LR: 0.01000000
Epoch:7 || epochiter: 514/831|| Totel iter 5500 || Loss: 2.3634||Batch time: 0.0130 sec. ||LR: 0.01000000
Epoch:7 || epochiter: 534/831|| Totel iter 5520 || Loss: 1.7102||Batch time: 0.0129 sec. ||LR: 0.01000000
Epoch:7 || epochiter: 554/831|| Totel iter 5540 || Loss: 1.6870||Batch time: 0.0128 sec. ||LR: 0.01000000
Epoch:7 || epochiter: 574/831|| Totel iter 5560 || Loss: 1.9001||Batch time: 0.0135 sec. ||LR: 0.01000000
Epoch:7 || epochiter: 594/831|| Totel iter 5580 || Loss: 1.6887||Batch time: 0.0127 sec. ||LR: 0.01000000
Epoch:7 || epochiter: 614/831|| Totel iter 5600 || Loss: 2.1067||Batch time: 0.0127 sec. ||LR: 0.01000000
Epoch:7 || epochiter: 634/831|| Totel iter 5620 || Loss: 2.0066||Batch time: 0.0127 sec. ||LR: 0.01000000
Epoch:7 || epochiter: 654/831|| Totel iter 5640 || Loss: 1.8253||Batch time: 0.0135 sec. ||LR: 0.01000000
Epoch:7 || epochiter: 674/831|| Totel iter 5660 || Loss: 1.8679||Batch time: 0.0142 sec. ||LR: 0.01000000
Epoch:7 || epochiter: 694/831|| Totel iter 5680 || Loss: 2.1583||Batch time: 0.0130 sec. ||LR: 0.01000000
Epoch:7 || epochiter: 714/831|| Totel iter 5700 || Loss: 2.1432||Batch time: 0.0129 sec. ||LR: 0.01000000
Epoch:7 || epochiter: 734/831|| Totel iter 5720 || Loss: 2.2206||Batch time: 0.0128 sec. ||LR: 0.01000000
Epoch:7 || epochiter: 754/831|| Totel iter 5740 || Loss: 1.8302||Batch time: 0.0128 sec. ||LR: 0.01000000
Epoch:7 || epochiter: 774/831|| Totel iter 5760 || Loss: 1.6163||Batch time: 0.0129 sec. ||LR: 0.01000000
Epoch:7 || epochiter: 794/831|| Totel iter 5780 || Loss: 2.2201||Batch time: 0.0127 sec. ||LR: 0.01000000
Epoch:7 || epochiter: 814/831|| Totel iter 5800 || Loss: 1.8848||Batch time: 0.0129 sec. ||LR: 0.01000000
Epoch:8 || epochiter: 3/831|| Totel iter 5820 || Loss: 2.0269||Batch time: 0.0145 sec. ||LR: 0.01000000
Epoch:8 || epochiter: 23/831|| Totel iter 5840 || Loss: 1.8108||Batch time: 0.0152 sec. ||LR: 0.01000000
Epoch:8 || epochiter: 43/831|| Totel iter 5860 || Loss: 1.6881||Batch time: 0.0131 sec. ||LR: 0.01000000
Epoch:8 || epochiter: 63/831|| Totel iter 5880 || Loss: 2.0960||Batch time: 0.0131 sec. ||LR: 0.01000000
Epoch:8 || epochiter: 83/831|| Totel iter 5900 || Loss: 1.7411||Batch time: 0.0130 sec. ||LR: 0.01000000
Epoch:8 || epochiter: 103/831|| Totel iter 5920 || Loss: 1.7961||Batch time: 0.0129 sec. ||LR: 0.01000000
Epoch:8 || epochiter: 123/831|| Totel iter 5940 || Loss: 2.0134||Batch time: 0.0128 sec. ||LR: 0.01000000
Epoch:8 || epochiter: 143/831|| Totel iter 5960 || Loss: 2.0321||Batch time: 0.0135 sec. ||LR: 0.01000000
Epoch:8 || epochiter: 163/831|| Totel iter 5980 || Loss: 4.5811||Batch time: 0.0136 sec. ||LR: 0.01000000
[Info] Test Accuracy: 0.007407407407407408 [24:2918:298:3240]
[Info] Test Speed: 0.00021088445702424416s 1/3328]
Epoch:8 || epochiter: 183/831|| Totel iter 6000 || Loss: 2.0502||Batch time: 0.0130 sec. ||LR: 0.01000000
Epoch:8 || epochiter: 203/831|| Totel iter 6020 || Loss: 1.7311||Batch time: 0.0131 sec. ||LR: 0.01000000
Epoch:8 || epochiter: 223/831|| Totel iter 6040 || Loss: 1.9545||Batch time: 0.0129 sec. ||LR: 0.01000000
Epoch:8 || epochiter: 243/831|| Totel iter 6060 || Loss: 2.0698||Batch time: 0.0140 sec. ||LR: 0.01000000
Epoch:8 || epochiter: 263/831|| Totel iter 6080 || Loss: 1.9879||Batch time: 0.0129 sec. ||LR: 0.01000000
Epoch:8 || epochiter: 283/831|| Totel iter 6100 || Loss: 1.8436||Batch time: 0.0131 sec. ||LR: 0.01000000
Epoch:8 || epochiter: 303/831|| Totel iter 6120 || Loss: 1.7479||Batch time: 0.0130 sec. ||LR: 0.01000000
Epoch:8 || epochiter: 323/831|| Totel iter 6140 || Loss: 2.5269||Batch time: 0.0130 sec. ||LR: 0.01000000
Epoch:8 || epochiter: 343/831|| Totel iter 6160 || Loss: 1.6521||Batch time: 0.0145 sec. ||LR: 0.01000000
Epoch:8 || epochiter: 363/831|| Totel iter 6180 || Loss: 1.9840||Batch time: 0.0132 sec. ||LR: 0.01000000
Epoch:8 || epochiter: 383/831|| Totel iter 6200 || Loss: 1.9916||Batch time: 0.0129 sec. ||LR: 0.01000000
Epoch:8 || epochiter: 403/831|| Totel iter 6220 || Loss: 1.8413||Batch time: 0.0133 sec. ||LR: 0.01000000
Epoch:8 || epochiter: 423/831|| Totel iter 6240 || Loss: 1.7788||Batch time: 0.0131 sec. ||LR: 0.01000000
Epoch:8 || epochiter: 443/831|| Totel iter 6260 || Loss: 1.7473||Batch time: 0.0132 sec. ||LR: 0.01000000
Epoch:8 || epochiter: 463/831|| Totel iter 6280 || Loss: 2.3730||Batch time: 0.0134 sec. ||LR: 0.01000000
Epoch:8 || epochiter: 483/831|| Totel iter 6300 || Loss: 1.8640||Batch time: 0.0131 sec. ||LR: 0.01000000
Epoch:8 || epochiter: 503/831|| Totel iter 6320 || Loss: 2.0431||Batch time: 0.0133 sec. ||LR: 0.01000000
Epoch:8 || epochiter: 523/831|| Totel iter 6340 || Loss: 1.9130||Batch time: 0.0133 sec. ||LR: 0.01000000
Epoch:8 || epochiter: 543/831|| Totel iter 6360 || Loss: 2.2716||Batch time: 0.0130 sec. ||LR: 0.01000000
Epoch:8 || epochiter: 563/831|| Totel iter 6380 || Loss: 2.1948||Batch time: 0.0130 sec. ||LR: 0.01000000
Epoch:8 || epochiter: 583/831|| Totel iter 6400 || Loss: 1.7933||Batch time: 0.0132 sec. ||LR: 0.01000000
Epoch:8 || epochiter: 603/831|| Totel iter 6420 || Loss: 1.8321||Batch time: 0.0128 sec. ||LR: 0.01000000
Epoch:8 || epochiter: 623/831|| Totel iter 6440 || Loss: 1.8964||Batch time: 0.0128 sec. ||LR: 0.01000000
Epoch:8 || epochiter: 643/831|| Totel iter 6460 || Loss: 2.1804||Batch time: 0.0130 sec. ||LR: 0.01000000
Epoch:8 || epochiter: 663/831|| Totel iter 6480 || Loss: 2.0538||Batch time: 0.0132 sec. ||LR: 0.01000000
Epoch:8 || epochiter: 683/831|| Totel iter 6500 || Loss: 2.0283||Batch time: 0.0130 sec. ||LR: 0.01000000
Epoch:8 || epochiter: 703/831|| Totel iter 6520 || Loss: 1.9523||Batch time: 0.0130 sec. ||LR: 0.01000000
Epoch:8 || epochiter: 723/831|| Totel iter 6540 || Loss: 1.6656||Batch time: 0.0129 sec. ||LR: 0.01000000
Epoch:8 || epochiter: 743/831|| Totel iter 6560 || Loss: 1.9125||Batch time: 0.0137 sec. ||LR: 0.01000000
Epoch:8 || epochiter: 763/831|| Totel iter 6580 || Loss: 2.0799||Batch time: 0.0131 sec. ||LR: 0.01000000
Epoch:8 || epochiter: 783/831|| Totel iter 6600 || Loss: 1.8710||Batch time: 0.0134 sec. ||LR: 0.01000000
Epoch:8 || epochiter: 803/831|| Totel iter 6620 || Loss: 1.9758||Batch time: 0.0131 sec. ||LR: 0.01000000
Epoch:8 || epochiter: 823/831|| Totel iter 6640 || Loss: 1.9931||Batch time: 0.0137 sec. ||LR: 0.01000000
Epoch:9 || epochiter: 12/831|| Totel iter 6660 || Loss: 1.8135||Batch time: 0.0137 sec. ||LR: 0.01000000
Epoch:9 || epochiter: 32/831|| Totel iter 6680 || Loss: 2.3428||Batch time: 0.0139 sec. ||LR: 0.01000000
Epoch:9 || epochiter: 52/831|| Totel iter 6700 || Loss: 1.6641||Batch time: 0.0130 sec. ||LR: 0.01000000
Epoch:9 || epochiter: 72/831|| Totel iter 6720 || Loss: 2.0318||Batch time: 0.0138 sec. ||LR: 0.01000000
Epoch:9 || epochiter: 92/831|| Totel iter 6740 || Loss: 2.3718||Batch time: 0.0132 sec. ||LR: 0.01000000
Epoch:9 || epochiter: 112/831|| Totel iter 6760 || Loss: 1.8815||Batch time: 0.0132 sec. ||LR: 0.01000000
Epoch:9 || epochiter: 132/831|| Totel iter 6780 || Loss: 2.0757||Batch time: 0.0132 sec. ||LR: 0.01000000
Epoch:9 || epochiter: 152/831|| Totel iter 6800 || Loss: 2.1398||Batch time: 0.0129 sec. ||LR: 0.01000000
Epoch:9 || epochiter: 172/831|| Totel iter 6820 || Loss: 1.9953||Batch time: 0.0133 sec. ||LR: 0.01000000
Epoch:9 || epochiter: 192/831|| Totel iter 6840 || Loss: 1.5476||Batch time: 0.0132 sec. ||LR: 0.01000000
Epoch:9 || epochiter: 212/831|| Totel iter 6860 || Loss: 2.1567||Batch time: 0.0133 sec. ||LR: 0.01000000
Epoch:9 || epochiter: 232/831|| Totel iter 6880 || Loss: 2.0661||Batch time: 0.0131 sec. ||LR: 0.01000000
Epoch:9 || epochiter: 252/831|| Totel iter 6900 || Loss: 2.0884||Batch time: 0.0137 sec. ||LR: 0.01000000
Epoch:9 || epochiter: 272/831|| Totel iter 6920 || Loss: 1.7777||Batch time: 0.0132 sec. ||LR: 0.01000000
Epoch:9 || epochiter: 292/831|| Totel iter 6940 || Loss: 2.1290||Batch time: 0.0130 sec. ||LR: 0.01000000
Epoch:9 || epochiter: 312/831|| Totel iter 6960 || Loss: 2.0074||Batch time: 0.0133 sec. ||LR: 0.01000000
Epoch:9 || epochiter: 332/831|| Totel iter 6980 || Loss: 1.7642||Batch time: 0.0131 sec. ||LR: 0.01000000
Epoch:9 || epochiter: 352/831|| Totel iter 7000 || Loss: 2.1250||Batch time: 0.0130 sec. ||LR: 0.01000000
Epoch:9 || epochiter: 372/831|| Totel iter 7020 || Loss: 1.8667||Batch time: 0.0129 sec. ||LR: 0.01000000
Epoch:9 || epochiter: 392/831|| Totel iter 7040 || Loss: 2.0131||Batch time: 0.0130 sec. ||LR: 0.01000000
Epoch:9 || epochiter: 412/831|| Totel iter 7060 || Loss: 2.1607||Batch time: 0.0144 sec. ||LR: 0.01000000
Epoch:9 || epochiter: 432/831|| Totel iter 7080 || Loss: 2.1859||Batch time: 0.0130 sec. ||LR: 0.01000000
Epoch:9 || epochiter: 452/831|| Totel iter 7100 || Loss: 2.0532||Batch time: 0.0136 sec. ||LR: 0.01000000
Epoch:9 || epochiter: 472/831|| Totel iter 7120 || Loss: 1.8467||Batch time: 0.0130 sec. ||LR: 0.01000000
Epoch:9 || epochiter: 492/831|| Totel iter 7140 || Loss: 2.0384||Batch time: 0.0135 sec. ||LR: 0.01000000
Epoch:9 || epochiter: 512/831|| Totel iter 7160 || Loss: 1.7877||Batch time: 0.0131 sec. ||LR: 0.01000000
Epoch:9 || epochiter: 532/831|| Totel iter 7180 || Loss: 1.9711||Batch time: 0.0136 sec. ||LR: 0.01000000
Epoch:9 || epochiter: 552/831|| Totel iter 7200 || Loss: 1.9248||Batch time: 0.0137 sec. ||LR: 0.01000000
Epoch:9 || epochiter: 572/831|| Totel iter 7220 || Loss: 1.9886||Batch time: 0.0132 sec. ||LR: 0.01000000
Epoch:9 || epochiter: 592/831|| Totel iter 7240 || Loss: 1.6461||Batch time: 0.0129 sec. ||LR: 0.01000000
Epoch:9 || epochiter: 612/831|| Totel iter 7260 || Loss: 2.0733||Batch time: 0.0129 sec. ||LR: 0.01000000
Epoch:9 || epochiter: 632/831|| Totel iter 7280 || Loss: 2.1974||Batch time: 0.0130 sec. ||LR: 0.01000000
Epoch:9 || epochiter: 652/831|| Totel iter 7300 || Loss: 1.8248||Batch time: 0.0130 sec. ||LR: 0.01000000
Epoch:9 || epochiter: 672/831|| Totel iter 7320 || Loss: 2.0376||Batch time: 0.0128 sec. ||LR: 0.01000000
Epoch:9 || epochiter: 692/831|| Totel iter 7340 || Loss: 1.7051||Batch time: 0.0130 sec. ||LR: 0.01000000
Epoch:9 || epochiter: 712/831|| Totel iter 7360 || Loss: 1.8970||Batch time: 0.0140 sec. ||LR: 0.01000000
Epoch:9 || epochiter: 732/831|| Totel iter 7380 || Loss: 3.6956||Batch time: 0.0128 sec. ||LR: 0.01000000
Epoch:9 || epochiter: 752/831|| Totel iter 7400 || Loss: 2.8575||Batch time: 0.0130 sec. ||LR: 0.01000000
Epoch:9 || epochiter: 772/831|| Totel iter 7420 || Loss: 2.3183||Batch time: 0.0137 sec. ||LR: 0.01000000
Epoch:9 || epochiter: 792/831|| Totel iter 7440 || Loss: 2.3373||Batch time: 0.0138 sec. ||LR: 0.01000000
Epoch:9 || epochiter: 812/831|| Totel iter 7460 || Loss: 1.7466||Batch time: 0.0132 sec. ||LR: 0.01000000
Epoch:10 || epochiter: 1/831|| Totel iter 7480 || Loss: 2.1654||Batch time: 0.0148 sec. ||LR: 0.01000000
Epoch:10 || epochiter: 21/831|| Totel iter 7500 || Loss: 1.9176||Batch time: 0.0136 sec. ||LR: 0.01000000
Epoch:10 || epochiter: 41/831|| Totel iter 7520 || Loss: 2.3849||Batch time: 0.0135 sec. ||LR: 0.01000000
Epoch:10 || epochiter: 61/831|| Totel iter 7540 || Loss: 1.9741||Batch time: 0.0128 sec. ||LR: 0.01000000
Epoch:10 || epochiter: 81/831|| Totel iter 7560 || Loss: 1.7960||Batch time: 0.0130 sec. ||LR: 0.01000000
Epoch:10 || epochiter: 101/831|| Totel iter 7580 || Loss: 1.9884||Batch time: 0.0131 sec. ||LR: 0.01000000
Epoch:10 || epochiter: 121/831|| Totel iter 7600 || Loss: 2.1325||Batch time: 0.0137 sec. ||LR: 0.01000000
Epoch:10 || epochiter: 141/831|| Totel iter 7620 || Loss: 1.8328||Batch time: 0.0131 sec. ||LR: 0.01000000
Epoch:10 || epochiter: 161/831|| Totel iter 7640 || Loss: 2.0253||Batch time: 0.0131 sec. ||LR: 0.01000000
Epoch:10 || epochiter: 181/831|| Totel iter 7660 || Loss: 2.3147||Batch time: 0.0131 sec. ||LR: 0.01000000
Epoch:10 || epochiter: 201/831|| Totel iter 7680 || Loss: 1.9069||Batch time: 0.0129 sec. ||LR: 0.01000000
Epoch:10 || epochiter: 221/831|| Totel iter 7700 || Loss: 1.9894||Batch time: 0.0133 sec. ||LR: 0.01000000
Epoch:10 || epochiter: 241/831|| Totel iter 7720 || Loss: 1.8926||Batch time: 0.0133 sec. ||LR: 0.01000000
Epoch:10 || epochiter: 261/831|| Totel iter 7740 || Loss: 2.3454||Batch time: 0.0130 sec. ||LR: 0.01000000
Epoch:10 || epochiter: 281/831|| Totel iter 7760 || Loss: 2.0770||Batch time: 0.0133 sec. ||LR: 0.01000000
Epoch:10 || epochiter: 301/831|| Totel iter 7780 || Loss: 1.9392||Batch time: 0.0130 sec. ||LR: 0.01000000
Epoch:10 || epochiter: 321/831|| Totel iter 7800 || Loss: 1.8464||Batch time: 0.0131 sec. ||LR: 0.01000000
Epoch:10 || epochiter: 341/831|| Totel iter 7820 || Loss: 1.7688||Batch time: 0.0133 sec. ||LR: 0.01000000
Epoch:10 || epochiter: 361/831|| Totel iter 7840 || Loss: 1.7555||Batch time: 0.0139 sec. ||LR: 0.01000000
Epoch:10 || epochiter: 381/831|| Totel iter 7860 || Loss: 1.6846||Batch time: 0.0131 sec. ||LR: 0.01000000
Epoch:10 || epochiter: 401/831|| Totel iter 7880 || Loss: 1.9043||Batch time: 0.0133 sec. ||LR: 0.01000000
Epoch:10 || epochiter: 421/831|| Totel iter 7900 || Loss: 2.0164||Batch time: 0.0129 sec. ||LR: 0.01000000
Epoch:10 || epochiter: 441/831|| Totel iter 7920 || Loss: 1.9064||Batch time: 0.0130 sec. ||LR: 0.01000000
Epoch:10 || epochiter: 461/831|| Totel iter 7940 || Loss: 1.8982||Batch time: 0.0131 sec. ||LR: 0.01000000
Epoch:10 || epochiter: 481/831|| Totel iter 7960 || Loss: 2.5964||Batch time: 0.0138 sec. ||LR: 0.01000000
